norad_id,timestamp,semi_major_axis_km,eccentricity,inclination_deg,mean_motion_rev_day,bstar,battery_voltage_v,solar_panel_current_a,bus_temperature_c,attitude_error_deg,reaction_wheel_speed_rpm,mission_age_days,planned_eol_days
31,2024-02-12,6834.818894877449,0.0033498886621460824,63.68121279509899,15.36428112301861,0.0004847613067229683,7.414070715538517,1.4603083483794794,12.15230824153831,0.5433178073283306,3606.28668740066,42.0,180.0
31,2024-02-13,6834.502602015105,0.0033498886621460824,63.68121279509899,15.365347697053576,0.0004511850158248265,7.360491357896502,1.4772825113959263,14.795770691664075,0.5680806048581845,2278.8890257509916,43.0,180.0
31,2024-02-14,6834.414363099396,0.0033498886621460824,63.68121279509899,15.365645270318339,0.0004707320615841727,7.4531692087062025,1.5474092791017162,18.183296090046547,0.6682135785730425,1011.5780107460683,44.0,180.0
31,2024-02-15,6834.232938101975,0.0033498886621460824,63.68121279509899,15.366257130642614,0.00047834190809892014,7.438236744434968,1.4145772554477685,13.677632227243908,0.6416259403219864,1309.7035112831475,45.0,180.0
31,2024-02-16,6834.093544086141,0.0033498886621460824,63.68121279509899,15.366727268020364,0.0004768388349390594,7.471591238739476,1.5107914307663586,11.345791183397898,0.5930108310311857,2089.941440081546,46.0,180.0
31,2024-02-17,6833.955332372432,0.0033498886621460824,63.68121279509899,15.367193441490528,0.00047794681610651893,7.344608890490011,1.4510232323999204,14.388773458739653,0.06325530898085974,2003.887871017947,47.0,180.0
31,2024-02-18,6833.5909457133,0.0033498886621460824,63.68121279509899,15.368422592086945,0.0004654191355772657,7.383865488706884,1.568132762954889,13.968208232961642,0.5955981503218056,2037.7632387263334,48.0,180.0
31,2024-02-19,6833.483549857851,0.0033498886621460824,63.68121279509899,15.36878489149778,0.0004586290606116976,7.3804258387128945,1.5235031052379597,18.83699193148319,0.8806272322303682,2073.1854235631185,49.0,180.0
31,2024-02-20,6833.121610755821,0.0033498886621460824,63.68121279509899,15.370005996180039,0.00048008867067864233,7.292623082813003,1.443963799791434,19.15049305594587,0.5672534344889838,2806.078726525364,50.0,180.0
31,2024-02-21,6833.015163714266,0.0033498886621460824,63.68121279509899,15.370365156374987,0.000463613702138498,7.435126923501189,1.5029471808901882,12.816882072708328,0.6160272837007409,3352.5753703662153,51.0,180.0
31,2024-02-22,6832.743396520329,0.0033498886621460824,63.68121279509899,15.371282182443762,0.0004531494158860208,7.349058666805105,1.4856098609139659,15.10703127260564,0.016241626432597134,1464.388644883129,52.0,180.0
31,2024-02-23,6832.581446707967,0.0033498886621460824,63.68121279509899,15.371828694264163,0.0004593578657144257,7.3697896731121055,1.5659831029124116,13.377802333582874,0.7660788613365139,2931.7568301742876,53.0,180.0
31,2024-02-24,6832.3031668710555,0.0033498886621460824,63.68121279509899,15.372767846136094,0.00046997319652625067,7.420642667649345,1.5514018185056933,15.142406464039428,0.7007969198493769,3005.293447796186,54.0,180.0
31,2024-02-25,6832.109886112252,0.0033498886621460824,63.68121279509899,15.373420195402554,0.0004653775638239207,7.4429562684416855,1.4968190486644788,15.002157117368835,0.5070233636946946,2731.460215799219,55.0,180.0
31,2024-02-26,6831.884362887129,0.0033498886621460824,63.68121279509899,15.374181425774353,0.00047311123206974603,7.384057701691427,1.470877952491657,16.388211633775825,1.0359247631063233,3014.6203123332443,56.0,180.0
31,2024-02-27,6831.798294658127,0.0033498886621460824,63.68121279509899,15.374471956761546,0.00046152751436871563,7.397872929371286,1.5258921598745694,15.979455943940206,0.5421790443467637,2622.122396111688,57.0,180.0
31,2024-02-28,6831.555018274109,0.0033498886621460824,63.68121279509899,15.37529320739156,0.00047383751800474176,7.359452219373741,1.5578022394658428,12.768632255551267,0.2416942640953334,1487.4401382494934,58.0,180.0
31,2024-02-29,6831.3922517251385,0.0033498886621460824,63.68121279509899,15.375842714335963,0.0004589502435142143,7.4228834982812435,1.4598040568636694,15.86842898717041,0.9750992601993843,2775.960205408177,59.0,180.0
31,2024-03-01,6831.105693965162,0.0033498886621460824,63.68121279509899,15.376810225332834,0.00046351131491666447,7.355111730892031,1.5003853612130922,17.34354390533298,0.6417764385932733,1041.770008515979,60.0,180.0
31,2024-03-02,6830.884688601352,0.0033498886621460824,63.68121279509899,15.377556479701122,0.0004456598590888596,7.4177016165102945,1.4898130242438994,10.775216835732312,0.6743132302304664,3413.8134565810105,61.0,180.0
31,2024-03-03,6830.637279893594,0.0033498886621460824,63.68121279509899,15.378391960126642,0.0004614063398414862,7.363302855234117,1.4732091270296772,16.59177394370903,0.31839883602184715,3401.434287989929,62.0,180.0
31,2024-03-04,6830.524345608153,0.0033498886621460824,63.68121279509899,15.378773355784885,0.0004705089908932912,7.417125855991881,1.3899988154845622,16.645918545238025,0.2246615408121263,1273.3481215573645,63.0,180.0
31,2024-03-05,6830.372328387295,0.0033498886621460824,63.68121279509899,15.37928676514555,0.00047889582974571627,7.428631557759246,1.6139472753827393,15.257487316976462,0.3290167642317138,3909.65943625293,64.0,180.0
31,2024-03-06,6830.014543133027,0.0033498886621460824,63.68121279509899,15.380495229794759,0.000461250885414749,7.399437321411843,1.4962167103991462,12.908071243769548,0.5046946019045137,2357.254301352612,65.0,180.0
31,2024-03-07,6829.954376897754,0.0033498886621460824,63.68121279509899,15.380698464358604,0.00047901120833493177,7.442452059322876,1.4940841733094556,15.672378619498986,0.2883665764630752,1723.982711520814,66.0,180.0
31,2024-03-08,6829.691186404159,0.0033498886621460824,63.68121279509899,15.38158754393243,0.00046928420431283156,7.3951878957093395,1.5069197759749275,14.817461070721299,0.17592577092956213,3514.0150740594777,67.0,180.0
31,2024-03-09,6829.376045272461,0.0033498886621460824,63.68121279509899,15.382652229811582,0.0004647567130280919,7.456622051795758,1.5326544350700866,10.230803854160582,0.3131896707850724,3166.9075111953307,68.0,180.0
31,2024-03-10,6829.276237044556,0.0033498886621460824,63.68121279509899,15.382989451681617,0.00047768828608691516,7.387909626692199,1.4494535502244517,9.31578411512266,0.838131894653066,1626.8939475459401,69.0,180.0
31,2024-03-11,6828.998633776257,0.0033498886621460824,63.68121279509899,15.383927454112508,0.00047160254249592996,7.366949564079516,1.5041211759795892,15.765342231452104,0.9540576248575117,2122.332934645516,70.0,180.0
31,2024-03-12,6828.8969854758825,0.0033498886621460824,63.68121279509899,15.384270940601148,0.000473588757103025,7.384164529558935,1.5556004767635325,15.973665738161278,0.45949985123591297,2808.785985151741,71.0,180.0
31,2024-03-13,6828.623462341759,0.0033498886621460824,63.68121279509899,15.38519528417448,0.0004617818169333417,7.251532950359187,1.4253868472730415,16.03216886513752,0.11811817182831286,2835.2187714836755,72.0,180.0
31,2024-03-14,6828.495794094215,0.0033498886621460824,63.68121279509899,15.385626757699567,0.0004727216007458913,7.450979314709973,1.4641628515599658,12.947938135197422,0.3602604017156168,2625.599996808488,73.0,180.0
31,2024-03-15,6828.147984212072,0.0033498886621460824,63.68121279509899,15.38680233441226,0.0004692516908689801,7.46395021686978,1.4247893246835166,16.007425659068495,0.7303876157197122,1683.639276519872,74.0,180.0
31,2024-03-16,6827.993765191662,0.0033498886621460824,63.68121279509899,15.387323633434443,0.0004649699819637749,7.368375695290155,1.5147511341351305,13.201273059829255,0.08362293320462921,1337.6255941851543,75.0,180.0
31,2024-03-17,6827.84727742361,0.0033498886621460824,63.68121279509899,15.387818826141661,0.00048292145065113076,7.378137278345023,1.4314178810631804,18.537826532677457,0.23538985751564112,3246.7766114132332,76.0,180.0
31,2024-03-18,6827.676082642063,0.0033498886621460824,63.68121279509899,15.388397573016169,0.0004538779724484308,7.400280490848604,1.5318271016627234,14.25211959401285,0.7899191117964113,3143.845213534252,77.0,180.0
31,2024-03-19,6827.427355336528,0.0033498886621460824,63.68121279509899,15.389238493612996,0.0004671526548689772,7.380747226788059,1.498048082148356,14.61964750630501,0.31032575578511157,2170.500946197164,78.0,180.0
31,2024-03-20,6827.256501297221,0.0033498886621460824,63.68121279509899,15.389816177344615,0.00047143446415737764,7.371933261330891,1.5141834525432323,13.82949005031878,0.523563072775593,3968.9260002846036,79.0,180.0
31,2024-03-21,6826.866988293543,0.0033498886621460824,63.68121279509899,15.391133315727558,0.0004618907342576492,7.358721215722828,1.5827483660160822,15.794937971369638,0.5722459387018731,3576.9016987565196,80.0,180.0
31,2024-03-22,6826.842435684969,0.0033498886621460824,63.68121279509899,15.391216346678208,0.0004618032384636698,7.4081980116762995,1.4756890903721998,18.357034268854445,0.6052340723385295,1585.8042996552263,81.0,180.0
31,2024-03-23,6826.590226488021,0.0033498886621460824,63.68121279509899,15.392069300064733,0.00045154755733596905,7.434579443154371,1.5282205329566667,15.279427895169082,0.06412740800297656,2964.533453036254,82.0,180.0
31,2024-03-24,6826.316839259562,0.0033498886621460824,63.68121279509899,15.392993965018732,0.0004471446773124849,7.2986951942405485,1.4496109358375942,16.08146283693879,0.1330459769462255,3558.050561296492,83.0,180.0
31,2024-03-25,6826.14135662421,0.0033498886621460824,63.68121279509899,15.393587540590785,0.00046884099996480285,7.310766440069055,1.6073196216406478,14.135677779049782,0.7955100834681786,1873.3971929719064,84.0,180.0
31,2024-03-26,6825.957253805926,0.0033498886621460824,63.68121279509899,15.394210315211229,0.00046846804078294586,7.366293188745354,1.4453917809635266,15.786564278242672,0.38015145715462156,2959.1665374961226,85.0,180.0
31,2024-03-27,6825.819316891068,0.0033498886621460824,63.68121279509899,15.394676949436342,0.00045832563436534133,7.3078087534371825,1.4352373750055105,18.74940689950485,0.24848750622153803,3039.1699170417774,86.0,180.0
31,2024-03-28,6825.480629615183,0.0033498886621460824,63.68121279509899,15.395822812891748,0.0004483850245993827,7.415784228395432,1.4399550387572582,14.955873545412324,0.7860004010588069,3481.140735424768,87.0,180.0
31,2024-03-29,6825.313325731564,0.0033498886621460824,63.68121279509899,15.396388896075699,0.0004532190020948921,7.399085363173864,1.5459013843871243,11.047709042599552,0.4543864676966634,3421.627526176691,88.0,180.0
31,2024-03-30,6825.004517008818,0.0033498886621460824,63.68121279509899,15.397433860872297,0.0004655739778490426,7.37185634289889,1.5175119194604167,16.38916501772097,1.0086869506104614,3405.0165813640615,89.0,180.0
31,2024-03-31,6824.819838326247,0.0033498886621460824,63.68121279509899,15.398058843751926,0.0004790473557047026,7.381903019656757,1.4971684567356787,16.495766877926055,0.5260934853823431,1535.9555985889838,90.0,180.0
31,2024-04-01,6824.582043861696,0.0033498886621460824,63.68121279509899,15.39886364140033,0.000470203923298033,7.44288582475289,1.3752540025372497,14.583948920445915,0.8558901169683462,3093.0735612303515,91.0,180.0
31,2024-04-02,6824.486435427607,0.0033498886621460824,63.68121279509899,15.39918724078247,0.0004755829113818443,7.3812430518423735,1.5012136020920845,18.109561406816088,0.0714908341998095,2652.458660211571,92.0,180.0
31,2024-04-03,6824.235185702784,0.0033498886621460824,63.68121279509899,15.400037682714009,0.0004730146858745587,7.3658945230642505,1.4385308501035974,14.095589905906003,0.8203561830561019,2266.502157795997,93.0,180.0
31,2024-04-04,6824.0940174398065,0.0033498886621460824,63.68121279509899,15.400515550063233,0.0004806921331125627,7.352380137937655,1.5555721970247676,15.67046835425559,0.5700372234457735,2323.2612397434195,94.0,180.0
31,2024-04-05,6823.927815987932,0.0033498886621460824,63.68121279509899,15.40107818869998,0.0004587799337514672,7.427828991543219,1.592806035041088,13.776979510022128,0.6856005872077655,1680.4503629305502,95.0,180.0
31,2024-04-06,6823.660821152771,0.0033498886621460824,63.68121279509899,15.40198211300028,0.00046286018700230887,7.385143596021145,1.504358516853426,12.863777925482264,0.9915736485292481,1640.105376545494,96.0,180.0
31,2024-04-07,6823.508042813823,0.0033498886621460824,63.68121279509899,15.402499391444229,0.00046817130785995316,7.350520481751979,1.5615696476414533,15.465309251044939,0.5217719454439925,3698.7621522340155,97.0,180.0
31,2024-04-08,6823.208603384705,0.0033498886621460824,63.68121279509899,15.403513320482672,0.00047505375034336044,7.363602143298779,1.4796770832794919,13.81057673316034,0.09232424847409593,1940.1927084117458,98.0,180.0
31,2024-04-09,6823.076825716606,0.0033498886621460824,63.68121279509899,15.403959566857708,0.00046145403908420064,7.44001126162644,1.5135463358463872,11.925803672153098,0.9136342582125161,1062.897320023702,99.0,180.0
31,2024-04-10,6822.8343515262795,0.0033498886621460824,63.68121279509899,15.404780727598814,0.00047473068369970826,7.332577744261384,1.5134652549241614,16.93098651906188,0.38899221316018395,3625.545093460306,100.0,180.0
31,2024-04-11,6822.62049614448,0.0033498886621460824,63.68121279509899,15.405505028711891,0.0004609756821737877,7.373010801627889,1.4966203339914002,14.34023345739755,0.7719138489540718,1193.9204285203866,101.0,180.0
31,2024-04-12,6822.513021379901,0.0033498886621460824,63.68121279509899,15.40586905356788,0.00046120892701972054,7.309635790668637,1.4602271454473088,14.781217678745362,0.21176653327081035,1734.7537932574994,102.0,180.0
31,2024-04-13,6822.177429996412,0.0033498886621460824,63.68121279509899,15.407005818305246,0.00046833344188040654,7.461793350732291,1.4310065088306203,16.117916272664825,0.3489403770221211,2723.2266385756334,103.0,180.0
31,2024-04-14,6822.014100480587,0.0033498886621460824,63.68121279509899,15.40755912276018,0.00047160301872940417,7.418425564610035,1.503935581958779,14.65305020541378,0.5868654234077125,2864.1194873570926,104.0,180.0
31,2024-04-15,6821.806024730357,0.0033498886621460824,63.68121279509899,15.408264060101951,0.0004652231161831241,7.335779769672711,1.4725428993580973,12.624667233461984,0.005518947459031753,1528.8282099374946,105.0,180.0
31,2024-04-16,6821.578616364301,0.0033498886621460824,63.68121279509899,15.409034555661671,0.00046510433532225844,7.375317474126987,1.4027757193188737,12.580191525224606,0.08264974915086826,1968.9192433932176,106.0,180.0
31,2024-04-17,6821.349860729288,0.0033498886621460824,63.68121279509899,15.40980968077077,0.0004689668499986299,7.394668241536553,1.552333067943678,15.007071830739207,0.3799903112298846,2792.179132620195,107.0,180.0
31,2024-04-18,6821.148327556058,0.0033498886621460824,63.68121279509899,15.410492618005126,0.00045287053337455114,7.360109959114422,1.6080844148368938,17.704455941944275,0.2350449840502894,3141.365099756908,108.0,180.0
31,2024-04-19,6821.053585397601,0.0033498886621460824,63.68121279509899,15.410813689021143,0.0004829398996650229,7.395673247615737,1.4773817406032559,15.259659358671575,0.6903938494486459,1120.8097087923552,109.0,180.0
31,2024-04-20,6820.7716952213805,0.0033498886621460824,63.68121279509899,15.411769050539828,0.0004654586866982084,7.35852701831242,1.4821518340744644,16.200965401950562,0.4701163761351689,3364.867108136113,110.0,180.0
31,2024-04-21,6820.629179720301,0.0033498886621460824,63.68121279509899,15.41225209119581,0.0004549267351108313,7.370461800388375,1.4573137681677992,17.822611168693154,0.04981523751493344,3403.9380818124655,111.0,180.0
31,2024-04-22,6820.359066629434,0.0033498886621460824,63.68121279509899,15.413167679120201,0.00047396906195941576,7.299085091984013,1.5031351258068963,13.790162552007198,0.23883668631171018,2989.53918362999,112.0,180.0
31,2024-04-23,6820.175290956058,0.0033498886621460824,63.68121279509899,15.413790665531032,0.00046570257722881105,7.3998837764772345,1.4785554536293568,17.239104244976968,0.06138198130885203,1945.6480333254206,113.0,180.0
31,2024-04-24,6820.0286967746915,0.0033498886621460824,63.68121279509899,15.414287639429595,0.00047698923037543356,7.3813850250105455,1.5017277932155753,15.684642739641331,0.4654087826310534,1172.3594068827194,114.0,180.0
31,2024-04-25,6819.710573497025,0.0033498886621460824,63.68121279509899,15.415366211791127,0.00046323979506435507,7.372909911742254,1.4512936692182374,15.761595103619133,0.2150710874918496,3082.797465012617,115.0,180.0
